14195446.50137929, 6.907734098276664e-17
15292902.501452772, 7.027639188374875e-17
16413356.603486283, 7.111129124607321e-17
17121920.57294753, 6.577887582107192e-17
18359972.9319892, 6.757874528849688e-17
19779390.239746336, 6.669202378469397e-17
20692521.813431196, 6.291328752212586e-17
21436207.299945567, 6.940857310718167e-17
22955915.838451903, 6.826632170682674e-17
24772538.148740508, 7.334524180630761e-17
24666338.4885611, 6.212785516943761e-17
26570536.11880676, 7.126983741136942e-17
26665139.40452066, 6.244797621838821e-17
28702333.81792858, 6.741930983371289e-17
30921323.439814452, 6.907734098276664e-17
33311864.092124257, 7.518282645406888e-17
33236777.505727433, 6.361776339286056e-17
35996712.023412, 7.07689834655986e-17
35284957.802045025, 6.175645406992163e-17
38661674.56386467, 7.094352161655888e-17
40512955.76113026, 6.312593726715215e-17
41900162.76885301, 7.724614362226026e-17
43399842.50892209, 6.83833709719466e-17
44870652.56836119, 8.352971305250432e-17
46857475.570877194, 7.436868443050347e-17
49666500.61398844, 8.627985409864761e-17
50434502.29362521, 7.44423315930086e-17
54235616.4682672, 8.310799405242706e-17
55724335.013715126, 7.642078128806702e-17
58678950.132930055, 8.942494878619322e-17
60885085.50626299, 7.875329232733762e-17
63322855.755874775, 9.890481061306066e-17
65112848.93188467, 8.415210823702281e-17
68130661.72530654, 1.0416627667365741e-16
67903972.79214565, 9.105381314772126e-17
73054677.95643012, 1.0707764696105234e-16
78942691.3212717, 1.1789454967134169e-16
78584255.35957414, 1.0009726055505076e-16
84923869.46898824, 1.2677325110930968e-16
81965173.6771772, 1.0978505411895958e-16
91489369.89823785, 1.3780322231074377e-16
90725744.23920093, 1.2046013911676487e-16
97232130.77799943, 1.5063840128773197e-16
96752296.97451223, 1.270424247134478e-16
20268.34004100304, 3.66321938184986e-15
22950.67455043476, 2.7892206127427087e-15
24183.698914931392, 2.249183672208378e-15
24987.756933453667, 1.7373022791818905e-15
26158.548163610896, 1.3039615860088899e-15
28110.180634136494, 1.2137022289906519e-15
29235.40341023621, 1.505116419197823e-15
31622.776601683792, 1.7125563081073052e-15
34882.98461045169, 1.5489277220267863e-15
39758.66726783029, 1.5268649405147752e-15
42169.65034285822, 1.6641167831642348e-15
43857.65980973178, 1.3809784956898065e-15
45020.37321147287, 1.0666879355866165e-15
45912.59269615287, 8.239253221373972e-16
